5 	 56
5 	 57
5 	 58
6 	 55
7 	 50
7 	 51
7 	 52
7 	 53
7 	 54
7 	 55
8 	 48
8 	 49
8 	 50
8 	 51
8 	 52
8 	 53
8 	 54
9 	 47
9 	 48
9 	 49
10 	 41
10 	 42
10 	 43
10 	 44
10 	 45
10 	 46
10 	 47
11 	 39
11 	 40
11 	 41
11 	 42
11 	 43
11 	 44
11 	 45
11 	 46
12 	 39
12 	 40
12 	 41
12 	 42
13 	 40
13 	 41
14 	 39
15 	 13
15 	 14
15 	 15
15 	 38
15 	 39
16 	 7
16 	 8
16 	 9
16 	 10
16 	 11
16 	 12
16 	 13
16 	 14
16 	 15
16 	 16
16 	 17
16 	 18
16 	 19
16 	 20
16 	 21
16 	 22
16 	 38
17 	 4
17 	 5
17 	 6
17 	 7
17 	 17
17 	 18
17 	 19
17 	 20
17 	 21
17 	 22
17 	 23
17 	 24
17 	 25
17 	 26
17 	 27
17 	 28
17 	 29
17 	 37
17 	 38
18 	 25
18 	 26
18 	 27
18 	 28
18 	 29
18 	 35
18 	 36
19 	 29
19 	 30
19 	 33
19 	 34
19 	 35
20 	 30
20 	 32
20 	 33
21 	 32
37 	 28
37 	 29
37 	 30
37 	 31
37 	 34
37 	 35
38 	 26
38 	 27
38 	 28
38 	 29
38 	 30
38 	 31
38 	 32
38 	 37
39 	 23
39 	 24
39 	 25
39 	 26
39 	 27
39 	 31
39 	 32
39 	 33
39 	 34
39 	 37
39 	 38
39 	 39
40 	 4
40 	 5
40 	 6
40 	 7
40 	 20
40 	 21
40 	 22
40 	 23
40 	 24
40 	 25
40 	 26
40 	 32
40 	 33
40 	 34
40 	 35
41 	 6
41 	 7
41 	 8
41 	 9
41 	 10
41 	 11
41 	 12
41 	 13
41 	 14
41 	 15
41 	 16
41 	 17
41 	 18
41 	 19
41 	 20
41 	 21
41 	 22
41 	 34
41 	 35
41 	 36
41 	 37
41 	 38
41 	 39
42 	 11
42 	 12
42 	 13
42 	 14
42 	 15
42 	 16
42 	 17
42 	 18
42 	 19
42 	 20
42 	 35
42 	 36
42 	 37
42 	 38
42 	 39
42 	 40
43 	 39
43 	 40
43 	 41
44 	 40
44 	 41
44 	 42
44 	 43
44 	 44
45 	 40
45 	 41
45 	 42
45 	 43
45 	 44
45 	 45
45 	 46
45 	 47
45 	 48
46 	 41
46 	 42
46 	 43
46 	 44
46 	 45
46 	 46
46 	 47
46 	 48
46 	 49
46 	 50
46 	 51
46 	 52
46 	 53
46 	 54
46 	 55
46 	 56
46 	 57
46 	 58
46 	 59
46 	 60
46 	 61
47 	 45
47 	 46
47 	 47
47 	 48
47 	 49
47 	 50
47 	 51
47 	 52
47 	 53
47 	 54
47 	 55
47 	 56
47 	 57
47 	 58
47 	 59
47 	 60
47 	 61
47 	 62
48 	 50
48 	 51
48 	 64
49 	 64
49 	 65
49 	 66
50 	 66
50 	 67
